"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon May 19 09:47:17 GMT 2025","Mon May 19 09:47:17 GMT 2025","2","TourController","getTourView","","","","should call service and return viewed tours",""
"passed","Mon May 19 09:47:14 GMT 2025","Mon May 19 09:47:14 GMT 2025","9","AuthService","sendPasswordResetVerification","","","","should send password reset verification email if user exists and has email registered",""
"passed","Mon May 19 09:47:15 GMT 2025","Mon May 19 09:47:15 GMT 2025","4","ItineraryService","createItinerary","","","","should handle empty createdBlocks and use default TRANSPORT_MODE.DRIVE when transportMode is not provided",""
"passed","Mon May 19 09:47:15 GMT 2025","Mon May 19 09:47:15 GMT 2025","3","MeilisearchService","onModuleInit","","","","should call setupIndexes on module init",""
"passed","Mon May 19 09:47:14 GMT 2025","Mon May 19 09:47:14 GMT 2025","131","AuthService","register","","","","should throw NotFoundException if user is not found",""
"passed","Mon May 19 09:47:15 GMT 2025","Mon May 19 09:47:15 GMT 2025","3","ItineraryService","findMySharedItineraries","","","","should return itineraries shared with the user",""
"passed","Mon May 19 09:47:15 GMT 2025","Mon May 19 09:47:15 GMT 2025","3","ProfileService","_verifyChangeEmailTicket","","","","should successfully verify a valid ticket",""
"passed","Mon May 19 09:47:17 GMT 2025","Mon May 19 09:47:17 GMT 2025","2","AuthController","googleRegister","","","","should throw InternalServerErrorException if Firebase token verification fails",""
"passed","Mon May 19 09:47:17 GMT 2025","Mon May 19 09:47:17 GMT 2025","4","PreRegisterService","validateLogin","","","","should validate login ticket and return access token",""
"passed","Mon May 19 09:47:18 GMT 2025","Mon May 19 09:47:18 GMT 2025","2","AuthGuard","","","","","should throw UnauthorizedException if token has expired",""
"passed","Mon May 19 09:47:16 GMT 2025","Mon May 19 09:47:16 GMT 2025","2","ProfileController","getListItineraries","","","","should return empty array when user has no itineraries",""
"passed","Mon May 19 09:47:17 GMT 2025","Mon May 19 09:47:17 GMT 2025","5","TourController","createTourView","","","","should call service and return response",""
"passed","Mon May 19 09:47:15 GMT 2025","Mon May 19 09:47:15 GMT 2025","3","ItineraryService","inviteToItinerary","","","","should throw ForbiddenException if user is not the owner of the itinerary",""
"passed","Mon May 19 09:47:17 GMT 2025","Mon May 19 09:47:17 GMT 2025","3","AuthController","verify","","","","should call authService.verify with correct data",""
"passed","Mon May 19 09:47:16 GMT 2025","Mon May 19 09:47:16 GMT 2025","3","NotificationService","scheduleEmail","","","","should schedule a sendEmail job and verify it runs",""
"passed","Mon May 19 09:47:15 GMT 2025","Mon May 19 09:47:15 GMT 2025","3","MeilisearchService","deleteItinerary","","","","should handle document not found gracefully",""
"passed","Mon May 19 09:47:14 GMT 2025","Mon May 19 09:47:14 GMT 2025","4","AuthService","clearExpiredRefreshTokens","","","","should delete expired refresh tokens",""
"passed","Mon May 19 09:47:16 GMT 2025","Mon May 19 09:47:16 GMT 2025","3","NotificationService","calculateScheduleDate","","","","should calculate scheduled date correctly",""
"passed","Mon May 19 09:47:15 GMT 2025","Mon May 19 09:47:15 GMT 2025","2","ItineraryService","batchCheckUserSavedItinerary","","","","should return empty array if the list is empty",""
"passed","Mon May 19 09:47:18 GMT 2025","Mon May 19 09:47:18 GMT 2025","3","StaticController","getCountries","","","","should return list of countries",""
"passed","Mon May 19 09:47:17 GMT 2025","Mon May 19 09:47:17 GMT 2025","33","TourController","","","","","should be defined",""
"passed","Mon May 19 09:47:15 GMT 2025","Mon May 19 09:47:15 GMT 2025","3","ItineraryService","createContingencyPlan","","","","should throw ForbiddenException if user does not own the itinerary",""
"passed","Mon May 19 09:47:15 GMT 2025","Mon May 19 09:47:15 GMT 2025","3","ItineraryController","getSearchSuggestions","","","","should limit suggestions to top 5 results",""
"passed","Mon May 19 09:47:15 GMT 2025","Mon May 19 09:47:15 GMT 2025","4","ItineraryService","findAllMyItineraries","","","","should return paginated itineraries for both owned and shared when sharedBool is false",""
"passed","Mon May 19 09:47:15 GMT 2025","Mon May 19 09:47:15 GMT 2025","5","ItineraryService","createItinerary","","","","should create an itinerary with default section title, empty blocks, and empty tags",""
"passed","Mon May 19 09:47:15 GMT 2025","Mon May 19 09:47:15 GMT 2025","3","ItineraryService","createViewItinerary","","","","should throw NotFoundException if tour doesnt exist",""
"passed","Mon May 19 09:47:15 GMT 2025","Mon May 19 09:47:15 GMT 2025","2","ItineraryService","_checkContingencyCount","","","","should return 1 when there is one contingency plan",""
"passed","Mon May 19 09:47:15 GMT 2025","Mon May 19 09:47:15 GMT 2025","4","ItineraryController","findAllMyItineraries","","","","should handle service errors correctly",""
"passed","Mon May 19 09:47:15 GMT 2025","Mon May 19 09:47:15 GMT 2025","3","ProfileService","getListItineraryLikes","","","","should handle user with no liked itineraries",""
"passed","Mon May 19 09:47:14 GMT 2025","Mon May 19 09:47:14 GMT 2025","4","AuthService","googleRegister","","","","should handle names from Firebase correctly",""
"passed","Mon May 19 09:47:17 GMT 2025","Mon May 19 09:47:17 GMT 2025","7","GeminiService","createPrompt","","","","should handle missing description",""
"passed","Mon May 19 09:47:18 GMT 2025","Mon May 19 09:47:18 GMT 2025","2","MapService","getPlaceDetails","","","","should return place details with price range when successful",""
"passed","Mon May 19 09:47:15 GMT 2025","Mon May 19 09:47:15 GMT 2025","3","ItineraryController","findMyItineraries","","","","should return itineraries successfully",""
"passed","Mon May 19 09:47:16 GMT 2025","Mon May 19 09:47:16 GMT 2025","2","ProfileController","changeEmailVerification","","","","should call verifyEmailChange service with correct parameters",""
"passed","Mon May 19 09:47:16 GMT 2025","Mon May 19 09:47:16 GMT 2025","3","ProfileController","updatePhotoProfile","","","","should update photo profile when called with valid URL",""
"passed","Mon May 19 09:47:16 GMT 2025","Mon May 19 09:47:16 GMT 2025","3","ProfileController","updateProfile","","","","should update a profile when called with valid ID and data",""
"passed","Mon May 19 09:47:15 GMT 2025","Mon May 19 09:47:15 GMT 2025","2","MeilisearchService","searchItineraries","","","","should search itineraries with the provided query and options",""
"passed","Mon May 19 09:47:15 GMT 2025","Mon May 19 09:47:15 GMT 2025","7","ItineraryService","findAllTags","","","","should return an array of tags",""
"passed","Mon May 19 09:47:15 GMT 2025","Mon May 19 09:47:15 GMT 2025","2","MeilisearchService","addOrUpdateItinerary","","","","should add a published itinerary to the index",""
"passed","Mon May 19 09:47:15 GMT 2025","Mon May 19 09:47:15 GMT 2025","8","ItineraryController","findItinerariesByLatestTags","","","","should pass user object directly to service",""
"passed","Mon May 19 09:47:18 GMT 2025","Mon May 19 09:47:18 GMT 2025","2","MapService","getPriceRangeByPlaceId","","","","should return price range when API call is successful",""
"passed","Mon May 19 09:47:18 GMT 2025","Mon May 19 09:47:18 GMT 2025","4","RefreshStrategy","","","","","should throw UnauthorizedException if user not found",""
"passed","Mon May 19 09:47:18 GMT 2025","Mon May 19 09:47:18 GMT 2025","2","PaymentService","findOne","","","","should return a string indicating a specific payment was returned",""
"passed","Mon May 19 09:47:15 GMT 2025","Mon May 19 09:47:15 GMT 2025","3","MeilisearchService","syncTours","","","","should fetch tours and index them",""
"passed","Mon May 19 09:47:16 GMT 2025","Mon May 19 09:47:16 GMT 2025","2","ProfileController","getTransactionHistory","","","","should return transaction history when getTransactionHistory is called with a valid user",""
"passed","Mon May 19 09:47:15 GMT 2025","Mon May 19 09:47:15 GMT 2025","3","ItineraryService","updateItinerary","","","","should throw NotFoundException if itinerary does not exist",""
"passed","Mon May 19 09:47:15 GMT 2025","Mon May 19 09:47:15 GMT 2025","5","ItineraryController","publishItinerary","","","","should throw BadRequestException if already published",""
"passed","Mon May 19 09:47:15 GMT 2025","Mon May 19 09:47:15 GMT 2025","3","ItineraryService","findMyItineraries","","","","should return empty list if user has no itineraries",""
"passed","Mon May 19 09:47:15 GMT 2025","Mon May 19 09:47:15 GMT 2025","3","ItineraryService","findContingencyPlans","","","","should return all contingency plans for the given itinerary",""
"passed","Mon May 19 09:47:17 GMT 2025","Mon May 19 09:47:17 GMT 2025","3","PreRegisterService","_generateTicket","","","","should delete the oldest ticket if more than 5 exist",""
"passed","Mon May 19 09:47:15 GMT 2025","Mon May 19 09:47:15 GMT 2025","1","ProfileService","updateProfile","","","","should update user profile with valid data",""
"passed","Mon May 19 09:47:16 GMT 2025","Mon May 19 09:47:16 GMT 2025","3","TourService","findOne","","","","should return tour with itinerary when found",""
"passed","Mon May 19 09:47:18 GMT 2025","Mon May 19 09:47:18 GMT 2025","2","MapService","getPriceRangeByPlaceId","","","","should handle missing price range data",""
"passed","Mon May 19 09:47:16 GMT 2025","Mon May 19 09:47:16 GMT 2025","3","NotificationService","create","","","","should create an itinerary reminder",""
"passed","Mon May 19 09:47:16 GMT 2025","Mon May 19 09:47:16 GMT 2025","3","ProfileController","changePassword","","","","should call changePassword service with correct parameters",""
"passed","Mon May 19 09:47:17 GMT 2025","Mon May 19 09:47:17 GMT 2025","2","PreRegisterService","validateLogin","","","","should throw UnauthorizedException for invalid ticket",""
"passed","Mon May 19 09:47:18 GMT 2025","Mon May 19 09:47:18 GMT 2025","3","PreRegisterController","preRegister","","","","should call service.createPreRegister with correct data",""
"passed","Mon May 19 09:47:16 GMT 2025","Mon May 19 09:47:16 GMT 2025","2","ProfileController","changeEmailVerification","","","","should return success response when email change verification is successful",""
"passed","Mon May 19 09:47:14 GMT 2025","Mon May 19 09:47:15 GMT 2025","110","ItineraryService","","","","","should be defined",""
"passed","Mon May 19 09:47:17 GMT 2025","Mon May 19 09:47:17 GMT 2025","3","UmamiService","getUmamiAnalytics","","","","should handle fetch errors gracefully",""
"passed","Mon May 19 09:47:14 GMT 2025","Mon May 19 09:47:14 GMT 2025","4","AuthService","resetPassword","","","","should throw BadRequestException if user's email is not registered",""
"passed","Mon May 19 09:47:17 GMT 2025","Mon May 19 09:47:17 GMT 2025","2","PreRegisterService","getReferralCode","","","","should return user referral code and count",""
"passed","Mon May 19 09:47:15 GMT 2025","Mon May 19 09:47:15 GMT 2025","6","MeilisearchService","setupIndexes","","","","should create itinerary and tour indexes if they do not exist",""
"passed","Mon May 19 09:47:15 GMT 2025","Mon May 19 09:47:15 GMT 2025","3","ItineraryService","removeUserFromItinerary","","","","should throw NotFoundException if the itinerary does not exist",""
"passed","Mon May 19 09:47:16 GMT 2025","Mon May 19 09:47:16 GMT 2025","3","TourService","searchTours","","","","should handle various duration filters correctly",""
"passed","Mon May 19 09:47:15 GMT 2025","Mon May 19 09:47:15 GMT 2025","3","ItineraryService","findMySharedItineraries","","","","should throw an error for invalid page number",""
"passed","Mon May 19 09:47:15 GMT 2025","Mon May 19 09:47:15 GMT 2025","3","MeilisearchService","syncItineraries","","","","should fetch published itineraries and index them",""
"passed","Mon May 19 09:47:15 GMT 2025","Mon May 19 09:47:15 GMT 2025","3","ItineraryService","removeUserFromItinerary","","","","should throw ForbiddenException if the user is not the owner of the itinerary",""
"passed","Mon May 19 09:47:15 GMT 2025","Mon May 19 09:47:15 GMT 2025","3","ItineraryService","markAsComplete","","","","should throw NotFoundException if itinerary does not exist",""
"passed","Mon May 19 09:47:18 GMT 2025","Mon May 19 09:47:18 GMT 2025","2","MapController","","","","","should handle service errors properly",""
"passed","Mon May 19 09:47:17 GMT 2025","Mon May 19 09:47:17 GMT 2025","4","PreRegisterService","sendDiscordWebhook","","","","should send webhook for login-validation",""
"passed","Mon May 19 09:47:17 GMT 2025","Mon May 19 09:47:17 GMT 2025","3","PreRegisterService","login","","","","should throw BadRequestException if email is not registered",""
"passed","Mon May 19 09:47:14 GMT 2025","Mon May 19 09:47:14 GMT 2025","4","AuthService","googleRegister","","","","should throw ConflictException if user already exists",""
"passed","Mon May 19 09:47:15 GMT 2025","Mon May 19 09:47:15 GMT 2025","3","ItineraryController","searchItineraries","","","","should handle errors from the search service",""
"passed","Mon May 19 09:47:15 GMT 2025","Mon May 19 09:47:15 GMT 2025","2","ProfileService","getListItineraries","","","","should handle user with no itineraries",""
"passed","Mon May 19 09:47:15 GMT 2025","Mon May 19 09:47:15 GMT 2025","3","ItineraryService","findAllMyItineraries","","","","should throw an error when page number exceeds total pages",""
"passed","Mon May 19 09:47:17 GMT 2025","Mon May 19 09:47:17 GMT 2025","9","PreRegisterService","createPreRegister","","","","should throw BadRequestException if email is already registered",""
"passed","Mon May 19 09:47:16 GMT 2025","Mon May 19 09:47:16 GMT 2025","2","TourService","searchTours","","","","should handle duration with durationType correctly",""
"passed","Mon May 19 09:47:15 GMT 2025","Mon May 19 09:47:15 GMT 2025","2","ItineraryController","removeUserFromItinerary","","","","should remove a user from an itinerary and return a formatted response",""
"passed","Mon May 19 09:47:17 GMT 2025","Mon May 19 09:47:17 GMT 2025","4","AuthController","verifyPasswordReset","","","","should call authService.verifyPasswordReset with correct data",""
"passed","Mon May 19 09:47:15 GMT 2025","Mon May 19 09:47:15 GMT 2025","96","ItineraryController","","","","","should be defined",""
"passed","Mon May 19 09:47:15 GMT 2025","Mon May 19 09:47:15 GMT 2025","4","ItineraryService","createContingencyPlan","","","","should create a contingency plan with sections and blocks",""
"passed","Mon May 19 09:47:15 GMT 2025","Mon May 19 09:47:15 GMT 2025","2","ProfileService","findOne","","","","should return a user profile by id",""
"passed","Mon May 19 09:47:15 GMT 2025","Mon May 19 09:47:15 GMT 2025","3","ItineraryService","acceptItineraryInvitation","","","","should return itineraryId if user already has access to the itinerary",""
"passed","Mon May 19 09:47:15 GMT 2025","Mon May 19 09:47:15 GMT 2025","4","ItineraryController","updateItinerary","","","","should pass errors from service to the caller",""
"passed","Mon May 19 09:47:15 GMT 2025","Mon May 19 09:47:15 GMT 2025","8","ItineraryController","findOne","","","","should return an itinerary when found",""
"passed","Mon May 19 09:47:18 GMT 2025","Mon May 19 09:47:18 GMT 2025","2","PaymentController","findAll","","","","should return an array of payments",""
"passed","Mon May 19 09:47:17 GMT 2025","Mon May 19 09:47:17 GMT 2025","3","AuthController","googleRegister","","","","should throw ConflictException if user already exists during Google registration",""
"passed","Mon May 19 09:47:15 GMT 2025","Mon May 19 09:47:15 GMT 2025","2","ItineraryController","inviteToItinerary","","","","should invite a user to an itinerary and return a formatted response",""
"passed","Mon May 19 09:47:16 GMT 2025","Mon May 19 09:47:16 GMT 2025","3","TourService","createTourView","","","","should just create view if less than 10 views",""
"passed","Mon May 19 09:47:15 GMT 2025","Mon May 19 09:47:15 GMT 2025","4","ItineraryController","createItinerary","","","","should pass errors from service to the caller",""
"passed","Mon May 19 09:47:15 GMT 2025","Mon May 19 09:47:15 GMT 2025","4","ItineraryService","removeItinerary","","","","should throw ForbiddenException when user is not the owner of the itinerary",""
"passed","Mon May 19 09:47:16 GMT 2025","Mon May 19 09:47:16 GMT 2025","14","ProfileController","updateProfile","","","","should update only the fields provided in the DTO",""
"passed","Mon May 19 09:47:18 GMT 2025","Mon May 19 09:47:18 GMT 2025","1","PaginationDto","","","","","should allow page to be optional",""
"passed","Mon May 19 09:47:18 GMT 2025","Mon May 19 09:47:18 GMT 2025","3","GeminiController","","","","","should call geminiService.generateFeedback with valid dto",""
"passed","Mon May 19 09:47:15 GMT 2025","Mon May 19 09:47:15 GMT 2025","2","ItineraryService","_checkContingencyCount","","","","should return 0 when there are no contingency plans",""
"passed","Mon May 19 09:47:15 GMT 2025","Mon May 19 09:47:15 GMT 2025","2","ItineraryController","publishItinerary","","","","should publish an itinerary and return success response",""
"passed","Mon May 19 09:47:15 GMT 2025","Mon May 19 09:47:15 GMT 2025","3","ItineraryService","findContingencyPlan","","","","should throw NotFoundException when contingency plan does not exist",""
"passed","Mon May 19 09:47:18 GMT 2025","Mon May 19 09:47:18 GMT 2025","3","AuthGuard","","","","","should throw UnauthorizedException if user not found",""
"passed","Mon May 19 09:47:15 GMT 2025","Mon May 19 09:47:15 GMT 2025","2","MeilisearchService","addOrUpdateTour","","","","should handle undefined tour gracefully",""
"passed","Mon May 19 09:47:15 GMT 2025","Mon May 19 09:47:15 GMT 2025","6","MeilisearchService","deleteItinerary","","","","should delete an itinerary from the index",""
"passed","Mon May 19 09:47:17 GMT 2025","Mon May 19 09:47:17 GMT 2025","7","AuthController","login","","","","should throw UnauthorizedException if email is not registered",""
"passed","Mon May 19 09:47:16 GMT 2025","Mon May 19 09:47:16 GMT 2025","6","NotificationService","create","","","","should throw NotFoundException if itinerary doesnt exist",""
"passed","Mon May 19 09:47:18 GMT 2025","Mon May 19 09:47:18 GMT 2025","2","EmailService","","","","","should handle errors if sending email fails",""
"passed","Mon May 19 09:47:15 GMT 2025","Mon May 19 09:47:15 GMT 2025","2","ItineraryController","findContingencies","","","","should return contingency plans for an itinerary",""
"passed","Mon May 19 09:47:15 GMT 2025","Mon May 19 09:47:15 GMT 2025","3","ItineraryService","saveItinerary","","","","should save a public itinerary for the user",""
"passed","Mon May 19 09:47:15 GMT 2025","Mon May 19 09:47:15 GMT 2025","14","ItineraryController","findMySharedItineraries","","","","should return shared itineraries successfully",""
"passed","Mon May 19 09:47:15 GMT 2025","Mon May 19 09:47:15 GMT 2025","3","ItineraryService","batchCheckUserSavedItinerary","","","","should check saved status of public itinerary ids for the user",""
"passed","Mon May 19 09:47:16 GMT 2025","Mon May 19 09:47:16 GMT 2025","3","NotificationService","calculateScheduleDate","","","","should throw BadRequestException on improper reminder option",""
"passed","Mon May 19 09:47:15 GMT 2025","Mon May 19 09:47:15 GMT 2025","6","ItineraryService","searchItineraries","","","","should handle search with complex filters and sorting",""
"passed","Mon May 19 09:47:14 GMT 2025","Mon May 19 09:47:14 GMT 2025","7","AuthService","verifyPasswordReset","","","","should throw BadRequestException when ticket has expired",""
"passed","Mon May 19 09:47:15 GMT 2025","Mon May 19 09:47:15 GMT 2025","5","ItineraryController","findMyCompletedItineraries","","","","should return completed itineraries with response formatting",""
"passed","Mon May 19 09:47:17 GMT 2025","Mon May 19 09:47:17 GMT 2025","7","AuthController","refreshToken","","","","should return new access and refresh tokens",""
"passed","Mon May 19 09:47:15 GMT 2025","Mon May 19 09:47:15 GMT 2025","3","ItineraryService","publishItinerary","","","","should throw ForbiddenException if user is not the owner",""
"passed","Mon May 19 09:47:16 GMT 2025","Mon May 19 09:47:16 GMT 2025","3","ProfileController","getListItineraryLikes","","","","should return empty array when user has no itinerary likes",""
"passed","Mon May 19 09:47:18 GMT 2025","Mon May 19 09:47:18 GMT 2025","3","MapController","","","","","should throw an error if placeId is not provided",""
"passed","Mon May 19 09:47:18 GMT 2025","Mon May 19 09:47:18 GMT 2025","3","AuthGuard","","","","","should allow access if token is valid",""
"passed","Mon May 19 09:47:18 GMT 2025","Mon May 19 09:47:18 GMT 2025","3","MeilisearchController","syncItineraries","","","","should handle service errors properly",""
"passed","Mon May 19 09:47:14 GMT 2025","Mon May 19 09:47:14 GMT 2025","3","AuthService","verify","","","","should throw NotFoundException if verification code is not found",""
"passed","Mon May 19 09:47:17 GMT 2025","Mon May 19 09:47:17 GMT 2025","2","PreRegisterService","_generateTicket","","","","should throw BadRequestException if last ticket is still valid",""
"passed","Mon May 19 09:47:17 GMT 2025","Mon May 19 09:47:17 GMT 2025","2","TourController","searchTours","","","","should search tours with default parameters",""
"passed","Mon May 19 09:47:13 GMT 2025","Mon May 19 09:47:13 GMT 2025","21","AuthService","login","","","","should return access and refresh tokens if login is successful",""
"passed","Mon May 19 09:47:15 GMT 2025","Mon May 19 09:47:15 GMT 2025","2","ItineraryService","updateContingencyPlan","","","","should throw ForbiddenException when contingency plan belongs to different itinerary",""
"passed","Mon May 19 09:47:18 GMT 2025","Mon May 19 09:47:18 GMT 2025","3","PreRegisterController","login","","","","should call service.login with the correct email",""
"passed","Mon May 19 09:47:14 GMT 2025","Mon May 19 09:47:14 GMT 2025","4","AuthService","createUser","","","","should create a new user if user does not exist",""
"passed","Mon May 19 09:47:18 GMT 2025","Mon May 19 09:47:18 GMT 2025","3","AuthGuard","","","","","should throw UnauthorizedException if token is invalid",""
"passed","Mon May 19 09:47:17 GMT 2025","Mon May 19 09:47:17 GMT 2025","3","GeminiService","generateFeedback","","","","should parse JSON even if AI returns extra text",""
"passed","Mon May 19 09:47:15 GMT 2025","Mon May 19 09:47:15 GMT 2025","3","ItineraryService","createViewItinerary","","","","should throw NotFoundException if itinerary doesnt exist",""
"passed","Mon May 19 09:47:18 GMT 2025","Mon May 19 09:47:18 GMT 2025","3","PreRegisterController","getPreRegisterCount","","","","should return the pre-register count",""
"passed","Mon May 19 09:47:15 GMT 2025","Mon May 19 09:47:15 GMT 2025","3","ItineraryController","findMySharedItineraries","","","","should return empty data when there are no shared itineraries",""
